403592,208,InfernalGeneral,750,470,10040
413244,208,InfernalGeneral,755,476,10040
418778,208,InfernalGeneral,754,479,10040
404546,208,InfernalGeneral,746,486,10040
419250,208,InfernalGeneral,753,487,10040
432963,208,InfernalGeneral,775,479,10040
405630,208,InfernalGeneral,767,481,10040
417829,208,InfernalGeneral,771,480,10040
405531,208,InfernalGeneral,757,478,10040
406983,208,InfernalGeneral,764,480,10040
408320,208,InfernalGeneral,763,477,10040
418360,208,InfernalGeneral,769,481,10040
433118,208,InfernalGeneral,772,482,10040
413272,208,InfernalGeneral,757,484,10040
406723,208,InfernalGeneral,771,485,10040
417809,208,InfernalGeneral,757,487,10040
420559,208,InfernalGeneral,769,486,10040
419978,208,InfernalGeneral,767,484,10040
421132,208,InfernalGeneral,772,487,10040
405130,208,InfernalGeneral,751,484,10040
417084,208,InfernalGeneral,747,480,10040
428597,208,InfernalGeneral,751,482,10040
441964,208,InfernalGeneral,744,482,10040
419212,208,InfernalGeneral,751,478,10040
436572,208,InfernalGeneral,746,477,10040
420104,208,InfernalGeneral,752,490,10040
421184,208,InfernalGeneral,753,492,10040
419866,208,InfernalGeneral,749,491,10040
417291,208,InfernalGeneral,751,495,10040
407803,208,InfernalGeneral,737,501,10040
413121,208,InfernalGeneral,759,476,10040
418155,208,InfernalGeneral,759,470,10040
423089,208,InfernalGeneral,768,497,10040
438705,208,InfernalGeneral,768,490,10040
412396,208,InfernalGeneral,767,488,10040
417582,208,InfernalGeneral,760,494,10040
417867,208,InfernalGeneral,770,488,10040
417917,208,InfernalGeneral,765,492,10040
420146,208,InfernalGeneral,764,488,10040
403131,208,InfernalGeneral,762,493,10040
427222,208,InfernalGeneral,761,475,10040
419073,208,InfernalGeneral,763,472,10040
427935,208,InfernalGeneral,772,472,10040
419092,208,InfernalGeneral,769,473,10040
411326,208,InfernalGeneral,768,478,10040
403512,208,InfernalGeneral,773,478,10040
430845,208,InfernalGeneral,772,470,10040
418516,208,InfernalGeneral,785,524,10040
428274,208,InfernalGeneral,772,532,10040
424586,208,InfernalGeneral,807,547,10040
418518,208,InfernalGeneral,782,561,10040
403827,208,InfernalGeneral,741,534,10040
411399,208,InfernalGeneral,741,534,10040
405143,208,InfernalGeneral,746,535,10040
407047,208,InfernalGeneral,743,536,10040
405763,208,InfernalGeneral,745,533,10040
429726,208,InfernalGeneral,738,532,10040
428380,208,InfernalGeneral,738,539,10040
444279,208,InfernalGeneral,740,549,10040
402159,208,InfernalGeneral,747,550,10040
403452,208,InfernalGeneral,744,556,10040
410486,208,InfernalGeneral,744,547,10040
402937,208,InfernalGeneral,745,545,10040
401537,208,InfernalGeneral,740,547,10040
446830,208,InfernalGeneral,747,554,10040
424346,208,InfernalGeneral,741,543,10040
424234,208,InfernalGeneral,741,554,10040
428933,208,InfernalGeneral,744,542,10040
405274,208,InfernalGeneral,738,545,10040
429053,208,InfernalGeneral,747,557,10040
406180,208,InfernalGeneral,739,541,10040
403181,208,InfernalGeneral,732,544,10040
428459,208,InfernalGeneral,736,548,10040
444456,208,InfernalGeneral,732,550,10040
400906,208,InfernalGeneral,731,548,10040
446113,208,InfernalGeneral,733,557,10040
401539,208,InfernalGeneral,732,540,10040
406763,208,InfernalGeneral,736,551,10040
430084,208,InfernalGeneral,736,553,10040
405475,208,InfernalGeneral,761,580,10040
401459,208,InfernalGeneral,727,547,10040
430739,208,InfernalGeneral,729,545,10040
407024,208,InfernalGeneral,715,542,10040
407550,208,InfernalGeneral,724,541,10040
446314,208,InfernalGeneral,730,543,10040
405267,208,InfernalGeneral,726,542,10040
401625,208,InfernalGeneral,728,540,10040
404392,208,InfernalGeneral,720,533,10040
409764,208,InfernalGeneral,720,540,10040
403453,208,InfernalGeneral,721,536,10040
428051,208,InfernalGeneral,731,534,10040
429699,208,InfernalGeneral,729,537,10040
403157,208,InfernalGeneral,732,537,10040
428291,208,InfernalGeneral,725,539,10040
407414,208,InfernalGeneral,726,536,10040
433906,208,InfernalGeneral,701,514,10040
401875,208,InfernalGeneral,730,528,10040
406853,208,InfernalGeneral,727,530,10040
407576,208,InfernalGeneral,721,528,10040
447796,208,InfernalGeneral,736,529,10040
402625,208,InfernalGeneral,733,527,10040
402761,208,InfernalGeneral,718,528,10040
437580,208,InfernalGeneral,671,522,10040
427391,208,InfernalGeneral,676,507,10040
403865,208,InfernalGeneral,674,531,10040
428474,208,InfernalGeneral,670,527,10040
418522,208,InfernalGeneral,659,526,10040
426206,208,InfernalGeneral,672,532,10040
421266,208,InfernalGeneral,669,522,10040
421296,208,InfernalGeneral,671,524,10040
430152,208,InfernalGeneral,665,526,10040
423448,208,InfernalGeneral,666,534,10040
416888,208,InfernalGeneral,665,513,10040
425800,208,InfernalGeneral,669,508,10040
425319,208,InfernalGeneral,673,506,10040
419985,208,InfernalGeneral,667,521,10040
423706,208,InfernalGeneral,674,512,10040
422643,208,InfernalGeneral,666,517,10040
403954,208,InfernalGeneral,658,528,10040
423767,208,InfernalGeneral,652,529,10040
430483,208,InfernalGeneral,655,532,10040
431575,208,InfernalGeneral,659,531,10040
407559,208,InfernalGeneral,658,523,10040
425785,208,InfernalGeneral,663,528,10040
419975,208,InfernalGeneral,653,532,10040
424784,208,InfernalGeneral,648,531,10040
424252,208,InfernalGeneral,658,507,10040
439259,208,InfernalGeneral,660,504,10040
439285,208,InfernalGeneral,662,511,10040
418471,208,InfernalGeneral,658,517,10040
411245,208,InfernalGeneral,661,509,10040
420077,208,InfernalGeneral,659,511,10040
422334,208,InfernalGeneral,660,506,10040
420300,208,InfernalGeneral,659,513,10040
429093,208,InfernalGeneral,662,513,10040
423081,208,InfernalGeneral,659,516,10040
421734,208,InfernalGeneral,660,522,10040
428001,208,InfernalGeneral,656,523,10040
418561,208,InfernalGeneral,656,507,10040
418341,208,InfernalGeneral,656,519,10040
429024,208,InfernalGeneral,654,523,10040
423393,208,InfernalGeneral,654,510,10040
427564,208,InfernalGeneral,654,516,10040
409718,208,InfernalGeneral,653,512,10040
414422,208,InfernalGeneral,652,509,10040
416528,208,InfernalGeneral,652,514,10040
419896,208,InfernalGeneral,652,506,10040
420989,208,InfernalGeneral,651,518,10040
413344,208,InfernalGeneral,649,510,10040
428923,208,InfernalGeneral,647,514,10040
419094,208,InfernalGeneral,648,518,10040
440393,208,InfernalGeneral,631,538,10040
410394,208,InfernalGeneral,628,509,10040
424392,208,InfernalGeneral,662,562,10040
446444,326,DarkSoul,649,576,10040
428337,208,InfernalGeneral,692,564,10040
439931,326,DarkSoul,738,602,10040
417124,326,DarkSoul,752,651,10040
428476,326,DarkSoul,768,645,10040
443352,326,DarkSoul,757,649,10040
411248,326,DarkSoul,759,651,10040
430270,326,DarkSoul,770,652,10040
417410,326,DarkSoul,764,651,10040
412627,326,DarkSoul,760,648,10040
421294,326,DarkSoul,761,650,10040
429611,326,DarkSoul,752,646,10040
417525,326,DarkSoul,754,657,10040
429443,326,DarkSoul,752,659,10040
430736,326,DarkSoul,753,653,10040
430701,326,DarkSoul,759,657,10040
410142,326,DarkSoul,763,653,10040
412269,326,DarkSoul,759,660,10040
414475,326,DarkSoul,762,659,10040
421144,326,DarkSoul,768,653,10040
415473,326,DarkSoul,762,661,10040
416551,326,DarkSoul,767,655,10040
421179,326,DarkSoul,764,661,10040
423696,326,DarkSoul,771,656,10040
444108,326,DarkSoul,761,653,10040
410897,326,DarkSoul,770,659,10040
429824,326,DarkSoul,756,654,10040
417879,326,DarkSoul,757,657,10040
422059,326,DarkSoul,757,660,10040
409703,326,DarkSoul,767,657,10040
416950,326,DarkSoul,770,661,10040
421818,326,DarkSoul,774,655,10040
414466,326,DarkSoul,753,668,10040
418889,326,DarkSoul,752,666,10040
416646,326,DarkSoul,754,667,10040
428588,326,DarkSoul,762,669,10040
424330,326,DarkSoul,757,667,10040
430828,326,DarkSoul,760,667,10040
417834,326,DarkSoul,767,669,10040
420285,326,DarkSoul,768,663,10040
412540,326,DarkSoul,771,668,10040
421117,326,DarkSoul,769,666,10040
421100,326,DarkSoul,774,665,10040
418921,326,DarkSoul,774,671,10040
412683,326,DarkSoul,776,658,10040
420716,326,DarkSoul,773,672,10040
420868,326,DarkSoul,780,651,10040
444262,326,DarkSoul,780,653,10040
417852,326,DarkSoul,780,649,10040
410253,326,DarkSoul,780,671,10040
445572,326,DarkSoul,647,727,10040
429806,326,DarkSoul,617,705,10040
400760,326,DarkSoul,556,747,10040
426184,326,DarkSoul,562,744,10040
424388,326,DarkSoul,559,753,10040
429870,326,DarkSoul,561,742,10040
440411,326,DarkSoul,559,742,10040
405780,326,DarkSoul,567,758,10040
423565,326,DarkSoul,560,758,10040
414469,326,DarkSoul,563,755,10040
424649,326,DarkSoul,546,763,10040
429360,326,DarkSoul,548,762,10040
441363,326,DarkSoul,546,759,10040
443918,326,DarkSoul,544,758,10040
445583,326,DarkSoul,543,762,10040
442425,326,DarkSoul,544,764,10040
409676,326,DarkSoul,549,758,10040
436172,326,DarkSoul,550,749,10040
434019,326,DarkSoul,549,744,10040
435902,326,DarkSoul,548,751,10040
428491,326,DarkSoul,549,741,10040
447125,326,DarkSoul,549,756,10040
402227,326,DarkSoul,551,751,10040
406614,326,DarkSoul,548,754,10040
429426,326,DarkSoul,549,739,10040
429535,326,DarkSoul,555,739,10040
448540,326,DarkSoul,553,756,10040
439074,326,DarkSoul,555,753,10040
436670,326,DarkSoul,551,737,10040
436403,326,DarkSoul,558,744,10040
420552,326,DarkSoul,535,767,10040
403407,326,DarkSoul,542,765,10040
433966,326,DarkSoul,539,758,10040
445858,326,DarkSoul,539,760,10040
430144,326,DarkSoul,540,751,10040
433039,326,DarkSoul,539,743,10040
411263,326,DarkSoul,537,738,10040
432251,326,DarkSoul,567,764,10040
406880,326,DarkSoul,562,759,10040
404078,326,DarkSoul,562,763,10040
400818,326,DarkSoul,567,762,10040
436791,326,DarkSoul,555,770,10040
429568,326,DarkSoul,547,757,10040
435717,326,DarkSoul,544,740,10040
432884,326,DarkSoul,544,750,10040
401417,326,DarkSoul,546,755,10040
448635,326,DarkSoul,542,741,10040
445698,326,DarkSoul,546,740,10040
407257,326,DarkSoul,541,739,10040
426176,326,DarkSoul,545,752,10040
429131,326,DarkSoul,545,738,10040
448104,326,DarkSoul,522,753,10040
423556,326,DarkSoul,499,784,10040
428192,326,DarkSoul,501,785,10040
425348,326,DarkSoul,488,785,10040
434237,326,DarkSoul,502,779,10040
400770,326,DarkSoul,502,782,10040
437387,326,DarkSoul,489,781,10040
443436,326,DarkSoul,499,772,10040
437532,326,DarkSoul,492,780,10040
433165,326,DarkSoul,492,784,10040
440246,326,DarkSoul,490,777,10040
441599,326,DarkSoul,498,777,10040
425795,326,DarkSoul,495,772,10040
428408,326,DarkSoul,492,762,10040
433209,326,DarkSoul,491,765,10040
428905,326,DarkSoul,497,767,10040
435341,326,DarkSoul,494,770,10040
427989,326,DarkSoul,495,765,10040
434103,326,DarkSoul,494,762,10040
432873,326,DarkSoul,490,772,10040
445390,326,DarkSoul,487,764,10040
434874,326,DarkSoul,487,762,10040
425516,326,DarkSoul,477,777,10040
425899,326,DarkSoul,479,781,10040
433865,326,DarkSoul,481,780,10040
436401,326,DarkSoul,477,779,10040
433323,326,DarkSoul,484,777,10040
427869,326,DarkSoul,483,781,10040
425554,326,DarkSoul,482,777,10040
426077,326,DarkSoul,479,783,10040
429063,326,DarkSoul,485,779,10040
427273,326,DarkSoul,484,774,10040
439096,326,DarkSoul,479,774,10040
427354,326,DarkSoul,476,774,10040
439683,326,DarkSoul,482,761,10040
444754,326,DarkSoul,484,762,10040
437371,326,DarkSoul,481,759,10040
423675,326,DarkSoul,478,769,10040
436418,326,DarkSoul,478,767,10040
428881,326,DarkSoul,478,760,10040
433277,326,DarkSoul,484,764,10040
427259,326,DarkSoul,476,763,10040
436259,326,DarkSoul,478,757,10040
433238,326,DarkSoul,478,763,10040
436491,326,DarkSoul,483,758,10040
448659,326,DarkSoul,483,772,10040
434753,326,DarkSoul,485,759,10040
427473,326,DarkSoul,486,769,10040
432760,326,DarkSoul,486,772,10040
428022,326,DarkSoul,486,766,10040
422512,326,DarkSoul,457,783,10040
403442,326,DarkSoul,437,773,10040
407754,326,DarkSoul,418,751,10040
437552,326,DarkSoul,455,723,10040
418420,326,DarkSoul,458,751,10040
435186,326,DarkSoul,466,704,10040
436116,326,DarkSoul,462,711,10040
437218,326,DarkSoul,465,708,10040
410569,326,DarkSoul,460,710,10040
410673,326,DarkSoul,463,717,10040
418345,326,DarkSoul,464,704,10040
431289,326,DarkSoul,462,714,10040
435746,326,DarkSoul,459,703,10040
404591,326,DarkSoul,467,719,10040
412741,326,DarkSoul,454,719,10040
414373,326,DarkSoul,456,719,10040
412954,326,DarkSoul,467,711,10040
434000,326,DarkSoul,468,717,10040
435455,326,DarkSoul,441,719,10040
437384,326,DarkSoul,446,715,10040
437523,326,DarkSoul,448,715,10040
435513,326,DarkSoul,449,718,10040
414470,326,DarkSoul,469,714,10040
418133,326,DarkSoul,445,708,10040
432940,326,DarkSoul,441,710,10040
434442,326,DarkSoul,440,708,10040
402241,326,DarkSoul,439,706,10040
402815,326,DarkSoul,444,711,10040
405579,326,DarkSoul,446,706,10040
437506,326,DarkSoul,448,712,10040
407800,326,DarkSoul,455,704,10040
410772,326,DarkSoul,451,706,10040
417801,326,DarkSoul,454,708,10040
434311,326,DarkSoul,456,707,10040
405836,326,DarkSoul,450,710,10040
428319,326,DarkSoul,453,712,10040
418125,326,DarkSoul,443,696,10040
430141,326,DarkSoul,445,693,10040
432051,326,DarkSoul,445,699,10040
410005,326,DarkSoul,456,700,10040
411103,326,DarkSoul,463,695,10040
412805,326,DarkSoul,461,699,10040
429838,326,DarkSoul,464,698,10040
432993,326,DarkSoul,460,701,10040
434068,326,DarkSoul,453,696,10040
434788,326,DarkSoul,452,703,10040
436598,326,DarkSoul,465,696,10040
436928,326,DarkSoul,463,701,10040
436874,326,DarkSoul,455,696,10040
410706,326,DarkSoul,468,701,10040
416790,326,DarkSoul,456,701,10040
417898,326,DarkSoul,465,701,10040
416797,326,DarkSoul,449,701,10040
423734,326,DarkSoul,457,673,10040
425608,326,DarkSoul,490,671,10040
418423,326,DarkSoul,482,681,10040
443619,326,DarkSoul,501,651,10040
436468,326,DarkSoul,498,652,10040
409501,326,DarkSoul,498,648,10040
412474,326,DarkSoul,505,650,10040
404103,326,DarkSoul,491,647,10040
421843,326,DarkSoul,522,649,10040
401254,326,DarkSoul,508,651,10040
435372,326,DarkSoul,507,701,10040
438047,326,DarkSoul,511,699,10040
438403,326,DarkSoul,507,701,10040
411870,326,DarkSoul,509,693,10040
417527,326,DarkSoul,509,699,10040
418771,326,DarkSoul,509,692,10040
412226,326,DarkSoul,512,701,10040
412373,326,DarkSoul,505,694,10040
438894,326,DarkSoul,506,696,10040
423480,326,DarkSoul,503,692,10040
401224,326,DarkSoul,520,675,10040
405573,326,DarkSoul,496,645,10040
416644,326,DarkSoul,503,644,10040
418746,326,DarkSoul,516,634,10040
419991,326,DarkSoul,515,638,10040
420047,326,DarkSoul,515,636,10040
401248,326,DarkSoul,514,645,10040
409530,326,DarkSoul,520,639,10040
411059,326,DarkSoul,512,646,10040
402351,326,DarkSoul,509,648,10040
405329,326,DarkSoul,517,632,10040
412358,326,DarkSoul,498,644,10040
410965,326,DarkSoul,494,645,10040
402551,326,DarkSoul,501,638,10040
403374,326,DarkSoul,501,638,10040
441336,326,DarkSoul,493,647,10040
429795,326,DarkSoul,505,641,10040
415452,326,DarkSoul,511,641,10040
401145,326,DarkSoul,509,642,10040
403126,326,DarkSoul,507,644,10040
405077,326,DarkSoul,511,638,10040
405616,326,DarkSoul,510,631,10040
409793,326,DarkSoul,507,634,10040
429612,326,DarkSoul,511,636,10040
423039,326,DarkSoul,506,632,10040
402328,326,DarkSoul,510,650,10040
402279,326,DarkSoul,507,630,10040
414407,326,DarkSoul,513,632,10040
412091,326,DarkSoul,508,633,10040
429170,326,DarkSoul,501,635,10040
421048,326,DarkSoul,492,625,10040
409739,326,DarkSoul,488,635,10040
420180,326,DarkSoul,490,633,10040
405656,326,DarkSoul,498,623,10040
409493,326,DarkSoul,495,625,10040
410285,326,DarkSoul,505,628,10040
410986,326,DarkSoul,496,623,10040
401454,326,DarkSoul,502,630,10040
420557,326,DarkSoul,500,623,10040
411048,326,DarkSoul,514,625,10040
429550,326,DarkSoul,519,630,10040
412386,326,DarkSoul,509,635,10040
414461,326,DarkSoul,507,630,10040
444486,326,DarkSoul,478,604,10040
402555,326,DarkSoul,490,578,10040
402068,326,DarkSoul,508,577,10040
409725,326,DarkSoul,508,583,10040
420949,326,DarkSoul,506,576,10040
401293,326,DarkSoul,529,604,10040
406725,326,DarkSoul,482,574,10040
400992,326,DarkSoul,485,576,10040
445119,326,DarkSoul,460,583,10040
414441,326,DarkSoul,494,579,10040
420760,326,DarkSoul,501,579,10040
417232,326,DarkSoul,502,581,10040
417736,326,DarkSoul,497,578,10040
417467,326,DarkSoul,503,578,10040
429507,326,DarkSoul,499,578,10040
430519,326,DarkSoul,488,573,10040
401244,326,DarkSoul,484,571,10040
446730,326,DarkSoul,482,565,10040
411511,326,DarkSoul,433,549,10040
436962,326,DarkSoul,434,552,10040
427861,326,DarkSoul,436,550,10040
429010,326,DarkSoul,442,554,10040
401032,326,DarkSoul,435,548,10040
430489,326,DarkSoul,435,545,10040
448460,326,DarkSoul,431,541,10040
429648,326,DarkSoul,433,546,10040
448324,326,DarkSoul,433,543,10040
448350,326,DarkSoul,448,545,10040
411097,326,DarkSoul,444,548,10040
442431,326,DarkSoul,442,547,10040
404164,326,DarkSoul,443,543,10040
448743,326,DarkSoul,438,547,10040
437608,326,DarkSoul,438,550,10040
448778,326,DarkSoul,443,541,10040
407382,326,DarkSoul,440,552,10040
407626,326,DarkSoul,440,540,10040
416468,326,DarkSoul,443,545,10040
420775,326,DarkSoul,444,551,10040
415420,326,DarkSoul,446,542,10040
411618,326,DarkSoul,439,542,10040
411340,326,DarkSoul,444,540,10040
444183,326,DarkSoul,455,550,10040
448756,326,DarkSoul,456,541,10040
448946,326,DarkSoul,457,544,10040
410920,326,DarkSoul,451,545,10040
443394,326,DarkSoul,453,548,10040
411804,326,DarkSoul,450,541,10040
425934,326,DarkSoul,412,526,10040
412773,326,DarkSoul,443,533,10040
441419,326,DarkSoul,440,531,10040
403763,326,DarkSoul,437,530,10040
448093,326,DarkSoul,445,532,10040
411942,326,DarkSoul,440,536,10040
445097,326,DarkSoul,448,532,10040
448905,326,DarkSoul,435,534,10040
410739,326,DarkSoul,439,533,10040
403499,326,DarkSoul,432,532,10040
416608,326,DarkSoul,432,530,10040
447064,326,DarkSoul,432,534,10040
400958,326,DarkSoul,440,526,10040
404214,326,DarkSoul,440,529,10040
410428,326,DarkSoul,443,527,10040
429583,326,DarkSoul,437,527,10040
412867,326,DarkSoul,433,527,10040
411952,326,DarkSoul,435,528,10040
427127,326,DarkSoul,447,528,10040
401439,326,DarkSoul,434,525,10040
412347,326,DarkSoul,432,525,10040
428482,326,DarkSoul,385,490,10040
418690,326,DarkSoul,384,494,10040
411566,326,DarkSoul,382,493,10040
421577,326,DarkSoul,374,494,10040
422726,326,DarkSoul,370,497,10040
433013,326,DarkSoul,369,500,10040
435401,326,DarkSoul,365,492,10040
418740,326,DarkSoul,367,497,10040
442685,326,DarkSoul,370,494,10040
411467,326,DarkSoul,373,502,10040
418465,326,DarkSoul,363,496,10040
419093,326,DarkSoul,371,490,10040
404243,326,DarkSoul,370,489,10040
417955,326,DarkSoul,377,491,10040
412279,326,DarkSoul,370,486,10040
416604,326,DarkSoul,358,498,10040
421232,326,DarkSoul,375,486,10040
418467,326,DarkSoul,378,488,10040
425638,326,DarkSoul,381,488,10040
411834,326,DarkSoul,378,504,10040
423591,326,DarkSoul,368,504,10040
418585,326,DarkSoul,365,487,10040
423264,326,DarkSoul,362,489,10040
432504,326,DarkSoul,368,502,10040
427841,326,DarkSoul,365,503,10040
418122,326,DarkSoul,368,482,10040
401013,326,DarkSoul,370,483,10040
443626,326,DarkSoul,363,484,10040
436639,326,DarkSoul,368,480,10040
429822,326,DarkSoul,374,483,10040
417193,326,DarkSoul,367,485,10040
421340,326,DarkSoul,377,485,10040
411235,326,DarkSoul,379,484,10040
420038,326,DarkSoul,361,507,10040
420018,326,DarkSoul,362,505,10040
439980,326,DarkSoul,358,505,10040
422743,326,DarkSoul,358,502,10040
401123,326,DarkSoul,358,496,10040
419124,326,DarkSoul,352,493,10040
435404,326,DarkSoul,357,487,10040
443842,326,DarkSoul,358,491,10040
409682,326,DarkSoul,359,494,10040
423163,326,DarkSoul,359,486,10040
433917,326,DarkSoul,356,480,10040
425504,326,DarkSoul,357,484,10040
411514,326,DarkSoul,355,485,10040
416683,326,DarkSoul,363,499,10040
418834,326,DarkSoul,361,502,10040
423472,326,DarkSoul,361,500,10040
443851,362,NightSpecter,331,456,10040
411373,362,NightSpecter,325,456,10040
445205,362,NightSpecter,326,445,10040
442506,362,NightSpecter,311,452,10040
421295,362,NightSpecter,314,452,10040
409620,362,NightSpecter,319,449,10040
442556,362,NightSpecter,313,455,10040
418615,362,NightSpecter,337,456,10040
428182,362,NightSpecter,318,440,10040
410221,362,NightSpecter,310,435,10040
406899,362,NightSpecter,319,437,10040
442392,362,NightSpecter,308,437,10040
410123,362,NightSpecter,318,445,10040
448772,362,NightSpecter,315,444,10040
408592,362,NightSpecter,313,441,10040
442511,362,NightSpecter,313,443,10040
442610,362,NightSpecter,309,448,10040
408625,362,NightSpecter,316,441,10040
439046,362,NightSpecter,318,447,10040
403700,362,NightSpecter,322,444,10040
444210,362,NightSpecter,311,441,10040
410403,362,NightSpecter,313,437,10040
427611,362,NightSpecter,315,447,10040
428910,362,NightSpecter,315,439,10040
448661,362,NightSpecter,308,439,10040
443101,362,NightSpecter,321,441,10040
442739,362,NightSpecter,329,458,10040
424687,362,NightSpecter,326,437,10040
403899,362,NightSpecter,336,442,10040
448205,362,NightSpecter,332,444,10040
436107,362,NightSpecter,326,442,10040
424502,362,NightSpecter,324,444,10040
430518,362,NightSpecter,330,451,10040
441672,362,NightSpecter,332,449,10040
410586,362,NightSpecter,314,434,10040
442627,362,NightSpecter,324,431,10040
401486,362,NightSpecter,319,435,10040
444010,362,NightSpecter,323,436,10040
410998,362,NightSpecter,324,433,10040
442298,362,NightSpecter,321,429,10040
441585,362,NightSpecter,326,428,10040
431426,362,NightSpecter,332,428,10040
442538,362,NightSpecter,328,427,10040
448271,362,NightSpecter,333,440,10040
444660,362,NightSpecter,330,435,10040
421722,362,NightSpecter,327,430,10040
411416,362,NightSpecter,327,434,10040
418642,362,NightSpecter,329,432,10040
406660,362,NightSpecter,332,430,10040
446014,362,NightSpecter,370,414,10040
407245,362,NightSpecter,368,421,10040
405172,362,NightSpecter,366,428,10040
404299,362,NightSpecter,369,419,10040
431944,362,NightSpecter,371,421,10040
420309,362,NightSpecter,363,426,10040
403486,362,NightSpecter,368,432,10040
441729,362,NightSpecter,368,428,10040
413340,362,NightSpecter,371,418,10040
408497,362,NightSpecter,373,425,10040
407496,362,NightSpecter,375,424,10040
423473,362,NightSpecter,374,422,10040
404230,362,NightSpecter,373,416,10040
438304,362,NightSpecter,369,416,10040
407581,362,NightSpecter,371,423,10040
413095,362,NightSpecter,372,427,10040
413366,362,NightSpecter,366,434,10040
417901,362,NightSpecter,375,419,10040
406343,362,NightSpecter,373,420,10040
425682,362,NightSpecter,377,425,10040
407062,362,NightSpecter,371,429,10040
401541,362,NightSpecter,381,425,10040
432858,362,NightSpecter,379,425,10040
417237,362,NightSpecter,384,429,10040
404306,362,NightSpecter,378,422,10040
407260,362,NightSpecter,382,416,10040
418147,362,NightSpecter,376,416,10040
408685,362,NightSpecter,377,420,10040
410988,362,NightSpecter,379,439,10040
401841,362,NightSpecter,374,428,10040
413373,362,NightSpecter,385,427,10040
418887,362,NightSpecter,380,420,10040
404081,362,NightSpecter,389,416,10040
420867,362,NightSpecter,382,432,10040
414452,362,NightSpecter,371,408,10040
431429,362,NightSpecter,370,411,10040
416676,362,NightSpecter,369,408,10040
420107,362,NightSpecter,373,409,10040
421933,362,NightSpecter,368,410,10040
434564,362,NightSpecter,365,409,10040
417807,362,NightSpecter,368,413,10040
414343,362,NightSpecter,375,408,10040
447826,362,NightSpecter,366,412,10040
448832,362,NightSpecter,374,411,10040
405027,362,NightSpecter,377,410,10040
412475,362,NightSpecter,372,413,10040
447177,362,NightSpecter,379,408,10040
440828,362,NightSpecter,381,410,10040
407715,362,NightSpecter,378,413,10040
406048,362,NightSpecter,348,383,10040
419203,208,InfernalGeneral,410,375,10040
426083,208,InfernalGeneral,410,363,10040
446643,208,InfernalGeneral,409,372,10040
419893,208,InfernalGeneral,406,374,10040
410710,208,InfernalGeneral,410,377,10040
436058,208,InfernalGeneral,410,366,10040
421354,208,InfernalGeneral,411,368,10040
404146,208,InfernalGeneral,412,371,10040
421138,208,InfernalGeneral,420,365,10040
429673,208,InfernalGeneral,421,368,10040
438133,208,InfernalGeneral,419,367,10040
405773,208,InfernalGeneral,417,367,10040
431948,208,InfernalGeneral,419,360,10040
435608,208,InfernalGeneral,420,373,10040
401578,208,InfernalGeneral,428,372,10040
435668,208,InfernalGeneral,423,374,10040
401100,208,InfernalGeneral,421,377,10040
432318,208,InfernalGeneral,415,362,10040
434018,208,InfernalGeneral,415,366,10040
430226,208,InfernalGeneral,429,368,10040
421881,208,InfernalGeneral,420,379,10040
421611,208,InfernalGeneral,419,376,10040
418772,208,InfernalGeneral,427,361,10040
420096,208,InfernalGeneral,428,376,10040
432580,208,InfernalGeneral,422,366,10040
433248,208,InfernalGeneral,424,367,10040
403776,208,InfernalGeneral,420,359,10040
447545,208,InfernalGeneral,424,375,10040
421940,208,InfernalGeneral,430,375,10040
420783,208,InfernalGeneral,429,370,10040
410406,208,InfernalGeneral,426,369,10040
408504,208,InfernalGeneral,424,358,10040
404301,208,InfernalGeneral,431,366,10040
429688,208,InfernalGeneral,431,378,10040
447967,208,InfernalGeneral,433,375,10040
417747,208,InfernalGeneral,433,360,10040
419147,208,InfernalGeneral,433,406,10040
430341,208,InfernalGeneral,418,355,10040
435678,208,InfernalGeneral,420,357,10040
446345,208,InfernalGeneral,415,356,10040
423356,208,InfernalGeneral,427,358,10040
445346,208,InfernalGeneral,422,356,10040
403740,208,InfernalGeneral,430,356,10040
405858,208,InfernalGeneral,415,353,10040
434868,208,InfernalGeneral,412,355,10040
401131,208,InfernalGeneral,421,351,10040
423839,208,InfernalGeneral,427,354,10040
403967,208,InfernalGeneral,411,357,10040
406801,208,InfernalGeneral,409,357,10040
402165,208,InfernalGeneral,408,359,10040
434934,208,InfernalGeneral,460,352,10040
421157,208,InfernalGeneral,474,410,10040
446457,208,InfernalGeneral,485,432,10040
437394,208,InfernalGeneral,497,440,10040
442337,208,InfernalGeneral,489,437,10040
400177,208,InfernalGeneral,498,443,10040
442424,208,InfernalGeneral,488,435,10040
403952,208,InfernalGeneral,493,435,10040
437553,208,InfernalGeneral,488,433,10040
417403,208,InfernalGeneral,493,441,10040
411060,208,InfernalGeneral,489,439,10040
406989,208,InfernalGeneral,487,440,10040
423825,208,InfernalGeneral,491,443,10040
421869,208,InfernalGeneral,489,441,10040
436256,208,InfernalGeneral,486,442,10040
420859,208,InfernalGeneral,487,447,10040
442484,208,InfernalGeneral,489,445,10040
441148,208,InfernalGeneral,492,445,10040
445985,208,InfernalGeneral,491,449,10040
447795,208,InfernalGeneral,490,454,10040
411091,208,InfernalGeneral,497,454,10040
445101,208,InfernalGeneral,491,451,10040
402452,208,InfernalGeneral,501,454,10040
438426,208,InfernalGeneral,488,449,10040
430112,208,InfernalGeneral,506,455,10040
